1694959521,0.004601942375302315,-1.7962915897369385,1.7149906158447266,0.7086991667747498,-0.006135923322290182
1694959521,0.003067961661145091,-1.794757604598999,1.713456630706787,0.7102331519126892,-0.0076699042692780495
1694959521,0.003067961661145091,-1.7932236194610596,1.7119226455688477,0.7117670774459839,-0.0076699042692780495
1694959521,0.003067961661145091,-1.7901556491851807,1.7119226455688477,0.7133010625839233,-0.0076699042692780495
1694959521,0.003067961661145091,-1.7886216640472412,1.7103886604309082,0.7148350477218628,-0.0076699042692780495
1694959521,0.003067961661145091,-1.7840197086334229,1.7073206901550293,0.7148350477218628,-0.0076699042692780495
1694959521,0.003067961661145091,-1.7763497829437256,1.7042527198791504,0.7163690328598022,-0.0076699042692780495
1694959521,0.003067961661145091,-1.7656118869781494,1.6981167793273926,0.7179030179977417,-0.0076699042692780495
1694959521,0.0015339808305725455,-1.7564080953598022,1.6950488090515137,0.7194370031356812,-0.0076699042692780495
1694959521,0.0015339808305725455,-1.745670199394226,1.6919808387756348,0.7209709882736206,-0.0076699042692780495
1694959521,0.0,-1.73493230342865,1.6889128684997559,0.7240389585494995,-0.0076699042692780495
1694959521,-0.0015339808305725455,-1.7241944074630737,1.6873788833618164,0.7271069288253784,-0.00920388475060463
1694959521,-0.003067961661145091,-1.7103886604309082,1.6843109130859375,0.7301748991012573,-0.010737866163253784
1694959521,-0.006135923322290182,-1.6981167793273926,1.682776927947998,0.7317088842391968,-0.012271846644580364
1694959521,-0.00920388475060463,-1.6843109130859375,1.6797089576721191,0.7347767949104309,-0.013805827125906944
1694959521,-0.013805827125906944,-1.670505166053772,1.6751071214675903,0.7378447651863098,-0.016873789951205254
1694959521,-0.01840776950120926,-1.6551653146743774,1.6689711809158325,0.7393787503242493,-0.01840776950120926
1694959521,-0.023009711876511574,-1.639825463294983,1.6597672700881958,0.7424467206001282,-0.02147573232650757
1694959521,-0.029145635664463043,-1.6137478351593018,1.6428934335708618,0.7455146908760071,-0.02454369328916073
1694959521,-0.03374757990241051,-1.5968739986419678,1.6306216716766357,0.748582661151886,-0.02761165425181389
1694959521,-0.03681553900241852,-1.5784662961959839,1.6183497905731201,0.7516506314277649,-0.03221359848976135
1694959521,-0.04141748324036598,-1.558524489402771,1.604543924331665,0.754718542098999,-0.03528155758976936
1694959521,-0.0475534051656723,-1.540116786956787,1.5907381772994995,0.7577865123748779,-0.03988350182771683
1694959521,-0.052155349403619766,-1.5186409950256348,1.5769323110580444,0.7623884677886963,-0.04448544234037399
1694959521,-0.05675728991627693,-1.497165322303772,1.5646604299545288,0.7654564380645752,-0.05062136799097061
1694959521,-0.061359234154224396,-1.4756895303726196,1.5493206977844238,0.7685244083404541,-0.05522330850362778
1694959521,-0.0644271969795227,-1.4526798725128174,1.5339808464050293,0.771592378616333,-0.058291271328926086
1694959521,-0.07056311517953873,-1.4281361103057861,1.5186409950256348,0.7746603488922119,-0.06289321184158325
1694959521,-0.07669904083013535,-1.3913205862045288,1.4956313371658325,0.780796229839325,-0.07209710031747818
1694959521,-0.08130098134279251,-1.366776943206787,1.480291485786438,0.7853981852531433,-0.07669904083013535
1694959521,-0.08743690699338913,-1.339165210723877,1.4634177684783936,0.7884661555290222,-0.08283496648073196
1694959521,-0.09357283264398575,-1.3115535974502563,1.4465439319610596,0.7930681109428406,-0.08743690699338913
1694959521,-0.09970875084400177,-1.2839419841766357,1.4281361103057861,0.7976700067520142,-0.09357283264398575
1694959521,-0.10584467649459839,-1.2547962665557861,1.4097284078598022,0.8022719621658325,-0.09817477315664291
1694959521,-0.11351457983255386,-1.2241166830062866,1.3897866010665894,0.8068739175796509,-0.10431069880723953
1694959521,-0.12118448317050934,-1.1949710845947266,1.3713788986206055,0.8114758729934692,-0.11044661700725555
1694959521,-0.1288543939590454,-1.164291501045227,1.3514370918273926,0.8160778284072876,-0.11811652034521103
1694959521,-0.1365242898464203,-1.1320778131484985,1.3299614191055298,0.8206797242164612,-0.1257864236831665
1694959521,-0.14726215600967407,-1.0814565420150757,1.2992817163467407,0.8283496499061584,-0.13499031960964203
1694959521,-0.15493206679821014,-1.0492428541183472,1.277806043624878,0.8360195755958557,-0.14112623035907745
1694959521,-0.16260196268558502,-1.0139613151550293,1.257864236831665,0.8406214714050293,-0.14879614114761353
1694959521,-0.16873788833618164,-0.977145791053772,1.2348545789718628,0.8467574119567871,-0.15493206679821014
1694959521,-0.1764077991247177,-0.9418642520904541,1.211844801902771,0.8528933525085449,-0.16413594782352448
1694959521,-0.1840776950120926,-0.905048668384552,1.1888351440429688,0.8574953079223633,-0.1733398288488388
1694959521,-0.19174760580062866,-0.8682331442832947,1.1658254861831665,0.8620972037315369,-0.18100973963737488
1694959521,-0.200951486825943,-0.8283496499061584,1.1428157091140747,0.8697671294212341,-0.1871456652879715
1694959522,-0.21015536785125732,-0.7930681109428406,1.118272066116333,0.8743690848350525,-0.19634954631328583
1694959522,-0.2178252786397934,-0.754718542098999,1.0937283039093018,0.8789710402488708,-0.20248547196388245
1694959522,-0.23009712994098663,-0.7025632262229919,1.0584467649459839,0.8881748914718628,-0.21322333812713623
1694959522,-0.2377670258283615,-0.6672816872596741,1.0354371070861816,0.8927768468856812,-0.2208932340145111
1694959522,-0.24390295147895813,-0.630466103553772,1.0139613151550293,0.8973788022994995,-0.22702915966510773
1694959522,-0.25003886222839355,-0.5967185497283936,0.9924855828285217,0.9019807577133179,-0.23316508531570435
1694959522,-0.2546408176422119,-0.5629709362983704,0.9725438356399536,0.9065826535224915,-0.24083499610424042
1694959522,-0.26077672839164734,-0.5322913527488708,0.9526020884513855,0.9111846089363098,-0.2485048919916153
1694959522,-0.26691266894340515,-0.5016117095947266,0.9357283115386963,0.9173205494880676,-0.2546408176422119
1694959522,-0.27458256483078003,-0.47400006651878357,0.9173205494880676,0.921922504901886,-0.26077672839164734
1694959522,-0.2822524607181549,-0.4448544383049011,0.898912787437439,0.9265244007110596,-0.26691266894340515
1694959522,-0.2883884012699127,-0.4157088100910187,0.882038950920105,0.9311263561248779,-0.2730485796928406
1694959522,-0.2929903268814087,-0.38963112235069275,0.8636311888694763,0.9357283115386963,-0.27765053510665894
1694959522,-0.29759228229522705,-0.3635534644126892,0.8467574119567871,0.9403302669525146,-0.2822524607181549
1694959522,-0.3021942377090454,-0.33594179153442383,0.8298836350440979,0.9433982372283936,-0.2883884012699127
1694959522,-0.3098641335964203,-0.2991262674331665,0.8068739175796509,0.9495341181755066,-0.29452431201934814
1694959522,-0.31753402948379517,-0.27458256483078003,0.7915341258049011,0.9526020884513855,-0.2991262674331665
1694959522,-0.3206019997596741,-0.251572847366333,0.7761942744255066,0.9572040438652039,-0.3037281930446625
1694959522,-0.323669970035553,-0.22702915966510773,0.7623884677886963,0.9602720141410828,-0.30833014845848083
1694959522,-0.32827189564704895,-0.20555342733860016,0.748582661151886,0.9633399844169617,-0.3129321038722992
1694959522,-0.3344078063964844,-0.18561168015003204,0.7347767949104309,0.9664078950881958,-0.31753402948379517
1694959522,-0.33900976181030273,-0.16566993296146393,0.7225049734115601,0.9694758653640747,-0.3206019997596741
1694959522,-0.3436117172241211,-0.14879614114761353,0.7102331519126892,0.9725438356399536,-0.32520392537117004
1694959522,-0.3466796576976776,-0.13038836419582367,0.699495255947113,0.9756118059158325,-0.32827189564704895
1694959522,-0.3528155982494354,-0.11351457983255386,0.6872234344482422,0.9786797761917114,-0.3328738510608673
1694959522,-0.35588353872299194,-0.09664079546928406,0.676485538482666,0.9817477464675903,-0.33594179153442383
1694959522,-0.3604854941368103,-0.08130098134279251,0.6672816872596741,0.9848157167434692,-0.33900976181030273
1694959522,-0.36508744955062866,-0.05675728991627693,0.653475821018219,0.9878836274147034,-0.34514567255973816
1694959522,-0.3681553900241852,-0.04141748324036598,0.644271969795227,0.9894176125526428,-0.3466796576976776
1694959522,-0.3712233603000641,-0.029145635664463043,0.6350680589675903,0.9909515976905823,-0.3497476279735565
1694959522,-0.374291330575943,-0.015339808538556099,0.6273981332778931,0.9940195679664612,-0.3528155982494354
1694959522,-0.37582531571388245,-0.003067961661145091,0.6197282671928406,0.9955535531044006,-0.3543495833873749
1694959522,-0.37889325618743896,0.006135923322290182,0.6120583415031433,0.9970875382423401,-0.3574175238609314
1694959522,-0.3804272413253784,0.016873789951205254,0.6043884754180908,0.9986215233802795,-0.3604854941368103
1694959522,-0.38196122646331787,0.026077674701809883,0.598252534866333,1.0001554489135742,-0.36201947927474976
1694959522,-0.3834952116012573,0.03528155758976936,0.5921165943145752,1.0001554489135742,-0.36508744955062866
1694959522,-0.38656318187713623,0.04141748324036598,0.5875146389007568,1.0032234191894531,-0.36508744955062866
1694959522,-0.3880971372127533,0.05062136799097061,0.5798447728157043,1.0032234191894531,-0.3666214048862457
1694959522,-0.38963112235069275,0.05675728991627693,0.5737088322639465,1.0016894340515137,-0.3681553900241852
1694959522,-0.3911651074886322,0.061359234154224396,0.5691068768501282,1.0032234191894531,-0.36968937516212463
1694959522,-0.3942330777645111,0.06749515980482101,0.5675728917121887,1.0032234191894531,-0.36968937516212463
1694959522,-0.39576706290245056,0.07209710031747818,0.5660389065742493,1.0078253746032715,-0.3712233603000641
1694959522,-0.39730104804039,0.07363107800483704,0.5629709362983704,1.0108933448791504,-0.3712233603000641
1694959522,-0.39730104804039,0.07363107800483704,0.5614370107650757,1.0108933448791504,-0.3712233603000641
1694959522,-0.3988350033760071,0.07516506314277649,0.5614370107650757,1.009359359741211,-0.3712233603000641
1694959522,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959522,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959522,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959523,-0.3988350033760071,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.3988350033760071,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5583690404891968,1.0108933448791504,-0.3712233603000641
1694959523,-0.3988350033760071,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959523,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.3988350033760071,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.3988350033760071,0.07516506314277649,0.5599030256271362,1.0108933448791504,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.0078253746032715,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.0078253746032715,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.401902973651886,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959524,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.40036898851394653,0.07669904083013535,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07669904083013535,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07516506314277649,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959525,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.40036898851394653,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.40036898851394653,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.401902973651886,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.40343695878982544,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.40343695878982544,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.40343695878982544,0.07516506314277649,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.4049709439277649,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.3712233603000641
1694959525,-0.4049709439277649,0.07516506314277649,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959525,-0.4049709439277649,0.07669904083013535,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959525,-0.40650492906570435,0.07669904083013535,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959525,-0.4080389142036438,0.07669904083013535,0.5583690404891968,1.009359359741211,-0.3712233603000641
1694959525,-0.40957286953926086,0.07516506314277649,0.5583690404891968,1.009359359741211,-0.36968937516212463
1694959525,-0.4111068546772003,0.07669904083013535,0.5599030256271362,1.009359359741211,-0.36968937516212463
1694959525,-0.4141748249530792,0.07669904083013535,0.5583690404891968,1.009359359741211,-0.3681553900241852
1694959525,-0.41724279522895813,0.07669904083013535,0.5583690404891968,1.0108933448791504,-0.3666214048862457
1694959525,-0.4218447208404541,0.07669904083013535,0.5583690404891968,1.0108933448791504,-0.36201947927474976
1694959525,-0.4279806613922119,0.0782330259680748,0.5553010702133179,1.0124273300170898,-0.35895150899887085
1694959525,-0.43718454241752625,0.08130098134279251,0.552233099937439,1.0124273300170898,-0.3528155982494354
1694959525,-0.4448544383049011,0.08130098134279251,0.5506991147994995,1.0124273300170898,-0.34821364283561707
1694959525,-0.452524334192276,0.08130098134279251,0.5506991147994995,1.0108933448791504,-0.34207773208618164
1694959525,-0.46019425988197327,0.08283496648073196,0.5491651296615601,1.0124273300170898,-0.3374757766723633
